Date,BND,SPY,TSLA
2024-09-24,0.0011957036622680661,0.002861370680086628,0.017080017089843746
2024-09-25,-0.0037164835408456387,-0.0022055195904171487,0.010815214909361437
2024-09-26,0.0,0.003964710640578684,-0.01089404681602335
2024-09-27,0.0029309795347085554,-0.0014503104645270382,0.024545630573566513
2024-09-30,-0.002258078692799703,0.0040072655540939195,0.004492104223754234
2024-10-01,0.0029510515453117225,-0.008958331061065916,-0.013798172234708361
2024-10-02,-0.0018639370708579683,0.0004220218015176247,-0.03488095932262847
2024-10-03,-0.004401663781065102,-0.0018283164457859602,-0.03357160254966751
2024-10-04,-0.006564965938379741,0.009087399438999277,0.03914235030998814
2024-10-07,-0.0029670735707697515,-0.009040490210560193,-0.03698816351676526
2024-10-08,0.0014880057960748871,0.009457535807176232,0.015238957526229946
2024-10-09,-0.002701140569284388,0.006926514839335152,-0.014110416966225725
2024-10-10,-0.0004063931673902177,-0.0017500184384802164,-0.009458613360014412
2024-10-11,0.00013537483208314605,0.00598808963808839,-0.08782510719719305
2024-10-14,-0.0006773248347956562,0.008178412591304474,0.00624426350457119
2024-10-15,0.003931038172855228,-0.007769568131113069,0.0018707960177875016
2024-10-16,0.0013504761206697413,0.0043464145045915,0.008015641700267029
2024-10-17,-0.004854271976341806,8.576257238335216e-05,-0.001987992760882462
2024-10-18,0.0005420065960770604,0.0038465364627249254,-0.0008601676940163117
2024-10-21,-0.006771846018192695,-0.0016421837079351187,-0.008382378207102636
2024-10-22,0.0004093822999686747,-0.0005311320001563091,-0.004021041161846095
2024-10-23,-0.0024534335411198205,-0.00913749969329225,-0.019819274670942355
2024-10-24,0.0016396815851911217,0.0021628398893882572,0.21919035070290427
2024-10-25,-0.0020460010584948396,-0.0003453973899124607,0.03343823359841336
2024-10-28,-0.0012300736818512403,0.0030914598515230374,-0.024815158866218545
2024-10-29,0.0008210225604246002,0.0016182517462077772,-0.01139012091242797
2024-10-30,-0.0009573110857039602,-0.0030251928646983783,-0.007590942139718337
2024-10-31,-0.00013687411734553123,-0.01960297525530974,-0.029897037679701755
2024-11-01,-0.003872456631598409,0.004220396370544055,-0.003482130697311625
2024-11-04,0.003997868976844732,-0.002154008107585814,-0.024660613282231236
2024-11-05,0.002471362236651231,0.01209183321181917,0.03541429020427711
2024-11-06,-0.008217674860764856,0.02486554887013992,0.14751032444224466
2024-11-07,0.00745708891905883,0.00773217842317786,0.02904379065700735
2024-11-08,0.0019191550072428232,0.004331907638261523,0.08187665372925301
2024-11-11,-0.0019154789063086097,0.0009527166459319947,0.08959591143118995
2024-11-12,-0.0060315362430469754,-0.0031064722137856826,-0.06145717075892854
2024-11-13,-0.00041354644752922276,0.00048589972154977623,0.005327407385385952
2024-11-14,-0.0002761787563696494,-0.006430142235875125,-0.05771559508909463
2024-11-15,0.00027625505214645685,-0.012808702244480719,0.030657525449785616
2024-11-18,0.0009656345752018236,0.0040974350940619075,0.056186046847983784
2024-11-19,0.0017918899378250863,0.0036555348431992485,0.021432396454288627
2024-11-20,-0.001100906510030808,0.0003388209806600706,-0.011473991967350106
2024-11-21,-0.0005505652033337416,0.005368094860406014,-0.006987644766217049
2024-11-22,0.00041315136926800555,0.0030996051471041675,0.038040225983177356
2024-11-25,0.009230163647468759,0.003392069412048837,-0.039624464821427674
2024-11-26,-0.0017744145695701707,0.005221569324431297,-0.001063189566898104
2024-11-27,0.0027345112122598714,-0.003030162365125544,-0.015788061864523528
2024-11-29,0.003682148816281039,0.006212114549409842,0.03685898787510977
2024-12-02,0.000585919708504079,0.0017922101532730217,0.034563659025395044
2024-12-03,-0.00231521145514868,0.0004638538381056545,-0.01587830229999254
2024-12-04,0.003412872886806806,0.006209620130151361,0.018524782309774723
2024-12-05,0.0001360852359102438,-0.0016457068463852087,0.03229681165351517
2024-12-06,0.00272068490162769,0.0018956826111948821,0.053397958017247005
2024-12-09,-0.002984805871028673,-0.005149668845008115,0.0014644862094215227
2024-12-10,-0.001088613625535917,-0.003108951106848501,0.02873337295448497
2024-12-11,-0.0021792748093175662,0.007730679494154513,0.05930322291934931
2024-12-12,-0.003959071596895791,-0.0051527369643955545,-0.015702575706076027
2024-12-13,-0.003974917210128548,-0.00019849097645252556,0.04336284290396253
2024-12-16,0.0011010068381778204,0.004269941433536983,0.06141250567967771
2024-12-17,0.00013737878864938935,-0.004120063778329963,0.036369912179738284
2024-12-18,-0.007833889863373855,-0.029803507576069865,-0.0827949436951747
2024-12-19,-0.0027704327128427186,-0.00030722001920469033,-0.008997322180141931
2024-12-20,0.0030558980534636238,0.012011163114825862,-0.034642491239586515
2024-12-23,-0.0031851043258309675,0.005988309811411963,0.022657123925894362
2024-12-24,0.0014354667859406423,0.011114905842604772,0.07357174228224572
2024-12-26,0.0006960065341821142,6.66505705710918e-05,-0.017629994630971146
2024-12-27,-0.002086236399530206,-0.010526596837132862,-0.04947922616674816
2024-12-30,0.003902515703803733,-0.01141156050983183,-0.03301209257078741
2024-12-31,-0.001666020849595773,-0.0036381154824253192,-0.03251001941775111
2025-01-02,0.0004171451280108318,-0.0024569900307463977,-0.06081615932376483
2025-01-03,-0.0012511340745394728,0.012503430133333104,0.08215567328200035
2025-01-06,-0.0009744091478550709,0.00576062501545227,0.0014861742226248698
2025-01-07,-0.0034826534729960335,-0.011304033954420367,-0.040603340073111505
2025-01-08,0.0011184814111648844,0.0014610514954822573,0.0014707807875757872
2025-01-10,-0.005167044818307209,-0.015267486638264827,-0.0005064369418008585
2025-01-13,-0.0009827526738732661,0.0015504728649695654,0.021710512074366584
2025-01-14,0.00070276817777426,0.001376005543533898,-0.017232432245921525
2025-01-15,0.008003324946352253,0.01818997001237177,0.08038151439752794
2025-01-16,0.0019502261453601122,-0.0019232490094934773,-0.03362756026209679
2025-01-17,0.00027787242347754315,0.010039955457300076,0.030641323404759335
2025-01-21,0.0029187239498071893,0.009153454992920862,-0.00569752092797482
2025-01-22,-0.0020786099484200182,0.005621517783177543,-0.021128638710367298
2025-01-23,-0.001527481673083697,0.005458125317954421,-0.006576523247056931
2025-01-24,0.0019470215974888294,-0.0029193280664033816,-0.014064741844588391
2025-01-27,0.005274928001102852,-0.014145337846320327,-0.023193450212053546
2025-01-28,-0.0005523131934512815,0.008592330306164131,0.0023668700890153715
2025-01-29,-0.000552618411891026,-0.004482866125079421,-0.02258280870425211
2025-01-30,0.0013823647405768469,0.005367133984724104,0.028732954254456988
2025-01-31,-0.0013804564462597257,-0.005321947511904845,0.010792463618949588
2025-02-03,0.0009013658417102999,-0.006729584200247607,-0.05170542044525339
2025-02-04,0.0013855015717250119,0.006708237484643886,0.022232065633156273
2025-02-05,0.005119744391275383,0.004054540090558056,-0.035797094243459227
2025-02-06,-0.00110118614225041,0.0034756526992263392,-0.010180622383618276
2025-02-07,-0.00303209054193454,-0.009153605207235849,-0.0339282217314959
2025-02-10,0.0002764928510206044,0.006791198352021688,-0.030114441341470455
2025-02-11,-0.0016582800321255364,0.0007607067354553632,-0.06338211812502892
2025-02-12,-0.005121760131867159,-0.0032216961546740475,0.0243835913717656
2025-02-13,0.005982920461587993,0.010557676975368135,0.05773971683431944
2025-02-14,0.003181208030207605,-4.92208421706275e-05,-0.0002809633725618932
2025-02-18,-0.0037226570875071863,0.0029357727546190926,-0.004861766535893763
2025-02-19,0.001383885355781933,0.002354992736079531,0.018214714280444966
2025-02-20,0.0012439831628527909,-0.004160316979602174,-0.01708454543992588
2025-02-21,0.00441651318063041,-0.017104137512959805,-0.046839747148427646
2025-02-24,0.001374404014811148,-0.004550438235332854,-0.021521578674915554
2025-02-25,0.006312539544911289,-0.004973157708016984,-0.0838955952220366
2025-02-26,0.0015000722867952732,0.0005049348837677936,-0.039630120487999076
2025-02-27,-0.0012254739696044847,-0.015961973775748373,-0.030433204805490277
2025-02-28,0.004226411856845802,0.015605535959651196,0.03912040539724382
2025-03-03,0.0023012041261756266,-0.01751996351713747,-0.02843203214376444
2025-03-04,-0.0028528483027201457,-0.011836812583395306,-0.04429996705409467
2025-03-05,-0.003542489633106216,0.01074775934465011,0.025952056083059283
2025-03-06,-0.0008202297915090861,-0.017751051262998363,-0.056073068986891905
2025-03-07,-0.00109464535173176,0.005604800584319891,-0.0029607088371812473
2025-03-10,0.004657529838802077,-0.02663549477866589,-0.1542620682219512
2025-03-11,-0.0038177299929217368,-0.008312899181972977,0.037947369642955975
2025-03-12,-0.0020530890196958085,0.005306540111853719,0.0759389121683911
2025-03-13,0.003017320131071255,-0.013330573924604017,-0.02986820819658198
2025-03-14,-0.0024613487622119345,0.02065578951270286,0.038640532386444715
2025-03-17,0.0013708259877576179,0.007711389808988445,-0.04788383640805238
2025-03-18,0.0010950947760342,-0.010808406010539895,-0.05335909096824687
2025-03-19,0.003008458865425556,0.01089084117725081,0.046824389357219776
2025-03-20,0.00040867196976668296,-0.0028917654588535013,0.0016958954271570903
2025-03-21,-0.0008174397165062741,0.00032989529509896975,0.05269623506518384
2025-03-24,-0.004364463561115417,0.017908465851977917,0.11933580126800525
2025-03-25,0.0012327580426476636,0.0024038765740486134,0.03502280788451673
2025-03-26,-0.002189099172587583,-0.011938349429337136,-0.05580626179068926
2025-03-27,-0.00041113368167289277,-0.0026556654593491436,0.0039329829222258805
2025-03-28,0.005761266414673338,-0.020138263417040614,-0.03507493471452938
2025-03-31,0.0017730700407281308,0.006712770962271408,-0.016657121359109794
2025-04-01,0.0031415136313617253,0.0028243703251151775,0.035885119854736525
2025-04-02,-0.0008170983444932833,0.006328539470811911,0.05326685079977622
2025-04-03,0.0051786527601387355,-0.049280943990584136,-0.05474611137253549
2025-04-04,0.0008135534294664293,-0.058542909992973846,-0.10419786826814681
2025-04-07,-0.012056515902747145,-0.001781215858176255,-0.025644236634809525
2025-04-08,-0.005758932356271451,-0.015662717811204874,-0.048994783337158565
2025-04-09,0.00234458852845143,0.10501933848666689,0.22689989839624536
2025-04-10,-0.007980238195381961,-0.04381905169427358,-0.07274069589492627
2025-04-11,-0.001109603502262968,0.01784269872857469,-0.00035656236159631316
2025-04-14,0.00569283042192037,0.00970153513184413,0.00015856900364230597
2025-04-15,0.002485151838753197,-0.002800946751292277,0.0069744183248166
2025-04-16,0.002754470699516842,-0.022227960909993016,-0.049427403598542585
2025-04-17,-0.002197242995782167,0.0014267883196374953,-0.0007452201709629014
2025-04-21,-0.005506122960995619,-0.02380272645010273,-0.05746362595919796
2025-04-22,0.0017994302891484182,0.02601788486974521,0.04602198338770602
2025-04-23,0.0020723359433274524,0.015495305634686263,0.0536622440095611
2025-04-24,0.005652800663439983,0.021049069381725127,0.0349764859229853
2025-04-25,0.0032903672634954084,0.007225293730972693,0.09803091011549903
2025-04-28,0.0024597895479987475,0.0003812698342773313,0.0032637046356942534
2025-04-29,0.0025899782919036607,0.006299396001456126,0.021512501019458785
2025-04-30,-0.0006798968650398862,0.00039695369691727933,-0.03379788089732105
2025-05-01,-0.002784396391839583,0.007086819871739536,-0.005812356915055328
2025-05-02,-0.004927379331782666,0.014844159530811085,0.023848576584252656
2025-05-05,-0.001375691548647806,-0.005734428055191421,-0.024198258752220814
2025-05-06,0.0022040739717990032,-0.008358282792537475,-0.017519458684867262
2025-05-07,0.0019241215659080435,0.004205552130898571,0.003159597232260225
2025-05-08,-0.005349843751174976,0.0069677939758885366,0.031134624811778533
2025-05-09,0.0008274050015180112,-0.0012742408107025982,0.04718770485146129
2025-05-12,-0.0034449045132425304,0.03304750794730138,0.06745790403815088
2025-05-13,-0.0004148435370657788,0.006604012591080455,0.049280740626853614
2025-05-14,-0.0034582475352552544,0.0012780406761467855,0.04073991993646375
2025-05-15,0.005413492019232802,0.00488424092305495,-0.013978329078298546
2025-05-16,0.0006905721920946739,0.006333926797924105,0.0208856061756566
2025-05-19,-0.00027616790879203545,0.0010939435130175035,-0.022544186527114873
2025-05-20,-0.0017940742160948986,-0.0033621824491902874,0.005057180873010214
2025-05-21,-0.0062214685597780095,-0.016850696938976673,-0.026758222357769146
2025-05-22,0.002782553065433291,0.00039452286077779064,0.019185982671137136
2025-05-23,0.0015259402785328113,-0.006825668653144379,-0.004984788190348977
2025-05-27,0.00470981013008398,0.02079060009427791,0.06939947711644767
2025-05-28,-0.0022058771131018284,-0.005785383818817769,-0.016506435862546853
2025-05-29,0.0035926101308143554,0.003947316182205007,0.004286911755287504
2025-05-30,0.0019275657099677712,-0.0011184364635955513,-0.03339564619395741
2025-06-02,-0.0022059197812719367,0.00563291506828012,-0.01088145559849063
2025-06-03,-0.0011055061648955755,0.005702639449530089,0.004610541775392996
2025-06-04,0.006224895457236368,-0.0002685389754887302,-0.03549540073392177
2025-06-05,-0.0019247416052905475,-0.004832830393470822,-0.14259893789082123
2025-06-06,-0.005371759194154446,0.010269041453009553,0.036670186138995975
2025-06-09,0.0015233580852449524,0.000901294345408088,0.04553761352840424
2025-06-10,0.0019357035583595916,0.0056696225210415285,0.05674382827003055
2025-06-11,0.00317430224165971,-0.0028519057878803045,0.0010426457165473302
2025-06-12,0.003714255525317567,0.003974254114539111,-0.022424432461661592
2025-06-13,-0.003563466810621807,-0.01118010433553962,0.019429076154419578
2025-06-16,-0.0019256931115565479,0.009514168641802545,0.011742668079331553
2025-06-17,0.003169711900016692,-0.008545051015123262,-0.03882963749794621
2025-06-18,0.0005496709641299447,-0.0001506376340618676,0.0180179597897272
2025-06-20,0.0006863361343005803,-0.002348631711546645,0.0003416111576173275
2025-06-23,0.0024698222972443507,0.009877538397528252,0.0823193093872907
2025-06-24,0.0030114837657864157,0.011047192108078807,-0.023545920693855638
2025-06-25,0.0002728911701066483,0.000560355916550126,-0.037947582404945
2025-06-26,0.002864788540419827,0.007823805236792936,-0.0054037218123500486
2025-06-27,-0.0023126363704223385,0.0049683437757206406,-0.006599526995335614
2025-06-30,0.003954111321116782,0.004781261408467019,-0.018446995428822777
2025-07-01,-0.0007492688586138163,-0.00032369192397596613,-0.05335897504131726
2025-07-02,-0.0010909039215253324,0.004533253666217929,0.04968242780731846
2025-07-03,-0.0024569223473835944,0.007881390031799329,-0.0009503811144286889
2025-07-07,-0.003284142352511399,-0.007451942851096072,-0.06789282780315342
2025-07-08,-0.0005490359612145834,-0.0005477079539696339,0.013165935514200422
2025-07-09,0.003983338612959075,0.005996621705197658,-0.0064806174796113725
2025-07-10,0.0001370024148406035,0.002820301211159615,0.0472826483827995
2025-07-11,-0.004103974739661842,-0.003515461852628743,0.01174690904506881
2025-07-14,-0.00013744126683656877,0.0019081373370650745,0.010813001260769006
2025-07-15,-0.003022413274504143,-0.00427322003118924,-0.01931207079538977
2025-07-16,0.0019293114025467073,0.0033432619517372864,0.03504091219258654
2025-07-17,0.00027500875587205265,0.006119641699551259,-0.007025863995037018
2025-07-18,0.0016498128368531706,-0.0007323729567987325,0.03205907804067243
2025-07-21,0.0028826840200877335,0.00189619482624237,-0.0035188948387289143
2025-07-22,0.0016425740191308158,0.00014312186670739635,0.0110201078413521
2025-07-23,-0.0020497441727045373,0.008507504281572098,0.0013550095657464123
2025-07-24,-0.001232329936710852,0.0003310219868288833,-0.08197020076301287
2025-07-25,0.0024675942252343486,0.0042243586394272725,0.03524405566934252
2025-07-28,-0.0016410134614818217,-0.0002510907174575472,0.030152499060024596
